1,-0.024898,-0.90148,-0.18246,4.4,2.8,4.4,5.6,3.2,5.7,0.060965,0.13465,0.078335,2.9515,2.2509,2.7162,4.115,2.044,1.2517,0.043388,0.10197,0.056341,2.48,1.92,1.84,3.24,1.52,1.02,6644.4,85809
1,0.10796,-0.97535,-0.1848,2,3.2,3.4,7.3,4.6,3.3,0.051731,0.2344,0.12369,1.1547,2.1499,1.9551,1.767,3.5653,2.2136,0.044177,0.18133,0.092345,0.8,2,1.68,1.28,2.72,1.84,6691.8,86425
1,-0.0096435,-0.9951,-0.16265,5,5,6.4,6,3.2,5.6,0.11019,0.24633,0.10974,2.2111,2.708,1.075,3.0551,2.2509,0.5164,0.090918,0.20398,0.083276,2,2.4,0.88,2.4,1.84,0.48,6739.2,87042
1,0.045261,-1.0352,-0.16714,4.2,5.7,4,6.5,5.6,5.4,0.1091,0.16604,0.13373,3.8528,2.6687,1.8856,2.3688,4.3512,1.5055,0.084836,0.13528,0.080702,2.72,2.5,1.6,2.1,3.92,1.4,6786.8,87661
1,0.061829,-0.98759,-0.17965,3.8,4.2,4.6,6,4,3.7,0.10394,0.23052,0.090748,3.4254,3.4254,2.4585,3.559,2.2111,0.48305,0.088611,0.17277,0.059357,2.56,2.88,2.08,3,2,0.42,6834.5,88282
1,-0.060743,-0.9586,-0.18497,2.6,5.2,2.8,5.2,2.2,5.3,0.054888,0.16719,0.071934,1.9551,2.8206,1.0328,2.0976,1.2293,2.0028,0.045656,0.12333,0.050133,1.52,2.6,0.72,1.8,1.04,1.5,6882.2,88904
1,0.12396,-0.93014,-0.1398,4,3.6,3,7.1,2.4,5.3,0.062777,0.15842,0.076711,2.2111,2.5033,2.1082,2.1833,1.075,3.4976,0.046704,0.10468,0.057071,1.6,2.04,1.6,1.74,0.88,2.82,6930.1,89527
1,-0.018156,-0.98952,-0.14871,4.4,2.7,4.6,6.7,4.6,2.5,0.11452,0.2627,0.10078,2.1705,1.8886,5.6016,1.767,2.7162,1.4337,0.089492,0.20471,0.065874,1.68,1.7,4.16,1.36,2.32,1.2,6978.1,90151
1,0.071231,-1.0054,-0.16475,4,4.9,4.4,7.6,3.8,3.3,0.092722,0.24248,0.10854,4,0.8756,4.1419,0.96609,2.1499,0.48305,0.07486,0.18347,0.084898,3.2,0.72,3.04,0.84,1.84,0.42,7026.2,90777
1,0.052364,-1.0372,-0.16881,3,1.8,4.6,6.4,3.4,4.2,0.10223,0.16387,0.10836,1.4907,1.6865,2.7968,0.69921,0.84327,2.4404,0.088653,0.13079,0.087469,1.2,1.28,2.32,0.6,0.72,2.24,7074.4,91403
1,-0.0027146,-1.0071,-0.18854,3.6,5.9,2.4,7.9,2.8,6.2,0.065784,0.21919,0.070168,2.1705,1.4491,1.075,2.9609,2.044,3.4254,0.058849,0.18274,0.039717,1.92,1.26,0.88,2.46,1.76,2.88,7122.8,92031
1,0.12542,-0.91298,-0.15627,3.2,3.8,2.6,7,3,5.1,0.053399,0.14308,0.11797,0.42164,2.5734,1.075,3.2318,2.4037,3.414,0.043906,0.10431,0.087756,0.32,2.24,0.88,2.4,2,2.56,7171.2,92660
1,-0.032587,-0.95935,-0.15016,2.2,5.1,3,6.4,2.8,5,0.049057,0.22231,0.085488,1.2293,1.4491,2,5.6804,1.8135,4.8305,0.038438,0.15881,0.059145,1.04,1.26,1.6,4.56,1.36,4.2,7219.7,93291
1,0.078569,-0.99541,-0.16119,3,5.1,2.6,7.7,4,6.4,0.073863,0.21103,0.10505,1.4907,1.6633,1.075,4.7621,2,5.6804,0.057527,0.16758,0.076924,1.2,1.52,0.88,4.24,1.6,5.28,7268.4,93924
1,0.033597,-1.018,-0.17988,5.2,5.8,3.4,9.3,2.8,6.5,0.10596,0.2152,0.10473,4.1846,1.3166,1.9551,5.0563,2.3476,6.4679,0.093564,0.17248,0.076939,3.44,1.08,1.68,4.56,1.76,6,7317.2,94558
1,0.014916,-1.0172,-0.15722,1.8,5.2,2,6.5,4.2,5,0.085872,0.19589,0.099122,1.6865,2.8597,1.633,3.9229,2.8597,5.164,0.069255,0.14105,0.068179,1.28,2.56,1.2,3.6,2.64,4.8,7366,95194
1,0.084196,-0.99665,-0.18415,4.8,6,5,7.3,2.4,4.3,0.089021,0.25308,0.067991,4.492,0,2,4.644,2.4585,5.3135,0.0635,0.17792,0.054289,3.36,0,1.6,4.02,1.84,4.62,7415,95831
1,-0.043626,-0.89915,-0.15036,2.2,4.9,3.4,4.1,2.6,4.1,0.044442,0.10947,0.091404,1.5492,2.5144,2.1705,4.4833,1.075,4.5326,0.028071,0.078382,0.073001,1.12,2.32,1.92,3.36,0.88,3.36,7464.1,96470
1,0.1091,-0.97518,-0.15724,2.8,4.8,3.6,6.1,4.4,4.6,0.054086,0.21648,0.11142,1.0328,1.7512,0.84327,3.3813,3.6271,5.7966,0.043788,0.16187,0.070297,0.96,1.44,0.64,2.94,3.28,5.04,7513.3,97111
1,-0.020522,-0.99367,-0.15781,5.4,4.6,5.2,7.5,3.4,5.5,0.10071,0.24197,0.094134,3.7476,3.0984,0.78881,4.7434,2.1705,5.6026,0.086068,0.19029,0.067877,3.28,2.8,0.64,4.4,1.92,5.2,7562.6,97753
1,0.021355,-1.0391,-0.16176,3,2.7,4.4,6.4,3.6,6,0.099612,0.1925,0.099453,2.3094,1.2517,2.7968,3.2042,2.2706,5.164,0.082291,0.15409,0.074196,1.6,1.02,2.08,2.88,1.92,4.8,7612,98396
1,0.083369,-0.99903,-0.18069,2.8,7,5,5,3.2,6.4,0.092279,0.23557,0.099687,1.8135,4.3461,4.3716,1.8856,2.1499,5.6804,0.065024,0.19553,0.073959,1.36,4,3.2,1.6,1.52,5.28,7661.5,99041
1,-0.047125,-0.93633,-0.21603,4,2.2,1.8,3.3,3.2,4.1,0.059412,0.14754,0.10532,2.2111,1.3166,1.2293,1.2517,2.044,3.3813,0.045082,0.10492,0.078998,2,1.08,0.96,1.02,1.84,2.94,7711.1,99688
1,0.096111,-0.93584,-0.13802,3.8,4.7,4,4,2.2,5.2,0.064304,0.19699,0.075685,3.3599,2.9078,3.3333,2.9814,1.0328,3.1903,0.050258,0.12043,0.054878,2.48,2.3,2.4,2.8,0.72,3,7760.8,1.0034e+05
1,-0.019965,-1.0036,-0.16181,3.8,6.7,3.4,3.8,3.8,5,0.097037,0.2341,0.11104,2.6162,3.6833,0.84327,1.7512,2.044,2.582,0.067354,0.19917,0.077454,2.16,2.82,0.72,1.44,1.76,2.4,7810.7,1.0098e+05
1,0.053819,-1.0291,-0.14758,2.4,6.3,2.6,5.6,2.8,4.4,0.10907,0.20096,0.10441,1.5776,1.8886,1.8379,1.2649,2.8597,3.34,0.090081,0.1531,0.081766,1.28,1.36,1.36,1.12,2.16,3,7860.6,1.0163e+05
1,0.061232,-0.99372,-0.18364,2.6,4,2.2,4.9,3.4,4.3,0.092597,0.21137,0.1138,1.7127,0.8165,1.2293,1.8529,2.7162,3.093,0.072576,0.1752,0.084213,1.52,0.6,1.04,1.68,2.08,2.64,7910.6,1.0228e+05
1,-0.036781,-0.98631,-0.234,3.4,2.1,3.8,5.7,2.6,5.1,0.052234,0.20874,0.081891,2.1705,0.99443,1.8135,2.2136,2.4585,1.1972,0.040111,0.16845,0.056558,1.68,0.9,1.36,1.84,1.92,0.58,7960.8,1.0294e+05
1,0.10795,-0.91756,-0.13727,4.2,5.2,4.2,6,4,4.4,0.074084,0.15851,0.092007,3.1552,2.2509,2.7809,3.266,3.7118,0.96609,0.060519,0.12457,0.066113,2.32,1.92,1.92,2.4,2.8,0.84,8011,1.0359e+05
1,-0.063188,-0.97084,-0.16553,5,2.8,5,4.3,3.4,5.1,0.07024,0.26077,0.10635,3.3333,1.9322,2.3094,3.335,1.9551,1.1972,0.054152,0.19632,0.084352,2.8,1.44,2,2.64,1.68,0.72,8061.4,1.0424e+05
1,0.069069,-1.0101,-0.17736,4.8,5.1,4.4,5.9,3.4,2.2,0.092029,0.23114,0.12591,3.9665,1.8529,4.1419,2.1833,2.7162,1.3166,0.075038,0.18185,0.10324,2.96,1.68,3.04,1.86,2.08,1.08,8111.9,1.049e+05
1,0.021217,-1.0457,-0.19214,2.6,5.2,4.8,4.2,1.8,5.5,0.1215,0.20645,0.11056,1.2649,0.63246,4.3919,1.9889,1.2293,1.4337,0.10002,0.16493,0.086026,1.12,0.36,3.28,1.8,0.96,1.2,8162.4,1.0555e+05
1,-0.02601,-0.98021,-0.20773,3,5.6,2.8,6.3,2.6,5.6,0.069945,0.2099,0.077025,1.7638,0.96609,1.6865,0.48305,2.3664,2.5033,0.056923,0.16365,0.052363,1.6,0.84,1.44,0.42,1.76,2.04,8213.1,1.0621e+05
1,0.11428,-0.93327,-0.16966,2.6,3.1,3.2,6.5,4,5.3,0.043371,0.1542,0.1326,1.7127,1.5239,1.2293,2.273,2.2111,2.2136,0.037186,0.11015,0.098294,1.52,0.96,0.96,2,1.6,1.84,8263.9,1.0687e+05
1,-0.083927,-0.93847,-0.17737,2.4,3.7,5.4,6.4,3,5.2,0.046257,0.21955,0.084116,1.5776,0.48305,3.0258,2.6331,2,1.9322,0.028393,0.16749,0.061549,1.28,0.42,2.48,2.16,1.6,1.68,8314.8,1.0753e+05
1,0.0549,-1.0009,-0.17874,3.6,6.9,4.4,6.1,4.2,5,0.10283,0.21435,0.10965,2.5473,6.9992,1.7127,2.846,2.6162,3.8006,0.078172,0.16873,0.074481,1.92,6.48,1.28,2.5,2.16,3.4,8365.7,1.0819e+05
1,0.036053,-1.0075,-0.21792,4.2,4.5,2.2,7.6,2.4,7.2,0.097707,0.20132,0.10412,1.5492,1.7795,1.6865,5.2536,1.9551,4.4422,0.078848,0.16237,0.083335,1.36,1.5,1.44,4.32,1.44,3.84,8416.8,1.0885e+05
1,0.0076875,-1.0089,-0.22529,2.8,4.9,3.4,5.8,5,6.3,0.11158,0.18769,0.12046,2.3476,3.7845,1.4298,2.9364,3.4641,6.6341,0.085931,0.15377,0.077049,1.76,3.3,1.12,2.56,3.2,6.16,8468,1.0951e+05
1,0.10388,-0.96364,-0.18838,3.8,6.3,4,5.2,2.2,5,0.055491,0.2162,0.090805,1.5492,2.0575,1.4907,1.3166,1.6865,5.5377,0.044564,0.15629,0.069631,1.36,1.62,1.2,1.08,1.44,4.8,8519.3,1.1018e+05
1,-0.05491,-0.91938,-0.1531,3.8,3.7,4,4.8,3.6,3.7,0.062477,0.16194,0.11791,3.2249,2.6687,3.7712,1.4757,2.9515,3.335,0.042133,0.11636,0.099583,2.96,2.16,2.8,0.76,2.16,1.92,8570.7,1.1085e+05
1,0.073483,-0.98683,-0.13757,4.8,4.4,3.4,4.8,5.4,5.6,0.082338,0.2076,0.1346,1.2293,0.5164,1.5776,3.7059,2.2706,2.0656,0.064841,0.16707,0.093112,1.04,0.48,1.28,3.36,2.08,1.92,8622.2,1.1151e+05
1,0.036839,-1.006,-0.17282,5,7.3,2.6,6.6,4.2,3.9,0.11672,0.23244,0.092355,2.9814,4.2177,1.7127,4.6476,2.3476,0.99443,0.10234,0.18266,0.063414,2.4,3.76,1.52,4.32,1.52,0.9,8673.8,1.1218e+05
1,0.032532,-1.0233,-0.22045,3.2,3.9,3.2,3.9,4.8,3.9,0.1037,0.1508,0.12482,1.6865,2.9609,1.8135,1.4491,2.8597,1.4491,0.085593,0.11742,0.082481,1.44,2.46,1.44,1.26,2.56,1.26,8725.5,1.1285e+05
1,0.082242,-1.0073,-0.20399,4,8.8,5,4.1,3.6,5.4,0.09451,0.26243,0.079332,0.94281,3.7947,3.3333,1.1972,2.3664,2.9889,0.074363,0.20421,0.04837,0.8,3.36,2.4,1.1,1.76,2.72,8777.3,1.1353e+05
1,-0.062575,-0.91801,-0.15482,2.4,7.3,1.8,4,2.6,6.1,0.04938,0.15252,0.086356,1.075,3.093,1.2293,0.8165,1.2649,1.8529,0.038649,0.11285,0.067022,0.88,2.64,0.96,0.6,1.12,1.68,8829.2,1.142e+05
1,0.1379,-0.96137,-0.097435,2.6,6.2,4.6,6.6,3.4,5.4,0.046154,0.24419,0.086712,1.075,4.3919,2.4585,2.1705,2.5473,2.5473,0.034075,0.1803,0.070055,0.88,3.36,1.76,1.44,1.84,1.92,8881.2,1.1487e+05
1,-0.0278,-0.97926,-0.14734,3.6,7.8,4,5.5,4,5.8,0.095654,0.23203,0.090804,0.5164,5.1381,3.7118,4.062,1.8856,3.6148,0.074495,0.19078,0.066127,0.48,4.32,3.2,3.6,1.6,3.12,8933.3,1.1555e+05
1,0.058055,-1.0255,-0.17738,1.6,4.2,2.8,4.8,3.2,6.6,0.077565,0.19975,0.12177,0.5164,1.5492,1.3984,1.0328,1.2293,1.9551,0.061555,0.15577,0.092435,0.48,1.44,1.04,0.96,1.04,1.44,8985.6,1.1623e+05
1,0.029987,-1.0338,-0.15028,4.4,8.4,3.2,5.4,3.8,4.2,0.12786,0.20942,0.090367,2.4585,5.7388,2.1499,0.96609,3.9101,1.5492,0.10537,0.16569,0.073677,1.84,5.28,1.52,0.84,2.88,1.44,9037.9,1.169e+05
1,-0.037138,-0.97607,-0.22134,2.8,4.7,2.6,5.3,3.8,2.5,0.064134,0.21662,0.092248,2.044,1.3375,1.9551,3.401,2.7809,1.4337,0.048265,0.17378,0.068243,1.76,1.1,1.52,3.1,2.56,1.3,9090.3,1.1758e+05
1,0.10405,-0.90679,-0.12344,3.2,4.7,3.4,5.6,2.8,4,0.053921,0.1244,0.066981,1.2293,2.8694,1.7127,2.5033,2.044,1.633,0.044557,0.085756,0.050055,1.04,2.64,1.28,2.04,1.76,1.2,9142.8,1.1826e+05
1,-0.027977,-0.97847,-0.15808,4.2,2.5,4.2,4.9,3.4,3.9,0.076644,0.24372,0.096724,1.8135,1.5811,4.6857,2.1318,1.9551,1.1972,0.056656,0.1988,0.069093,1.36,1.2,3.52,1.52,1.68,0.58,9195.4,1.1894e+05
1,0.064595,-1.0111,-0.11095,4,4.9,4,7.4,2.6,1.6,0.096178,0.24022,0.11143,3.1972,0.8756,3.8873,0.96609,1.5776,0.96609,0.078375,0.18368,0.096171,2.8,0.72,2.8,0.84,1.28,0.84,9248.1,1.1963e+05
1,0.036272,-1.0529,-0.12357,2.8,3.8,4.2,6,2.6,6,0.099931,0.17527,0.083885,1.3984,1.3984,3.6757,1.8856,1.5776,1.2472,0.083216,0.13942,0.055214,1.04,1.2,2.72,1.6,1.28,0.8,9301,1.2031e+05
1,-0.010164,-0.98805,-0.15395,3.4,7.4,2.8,6.1,2.4,4.1,0.057645,0.20196,0.096527,1.9551,4.9261,1.8135,0.8756,1.5776,1.4491,0.04134,0.15445,0.073691,1.68,3.84,1.36,0.72,1.28,1.26,9353.9,1.2099e+05
1,0.11319,-0.96727,-0.16888,3.2,5.3,4.4,7.1,2.6,4.5,0.072466,0.23273,0.10235,1.6865,3.0569,2.5473,1.6633,1.9551,1.0801,0.051064,0.18788,0.077037,1.44,2.1,2.32,1.52,1.52,0.8,9406.9,1.2168e+05
1,-0.051038,-0.92756,-0.14464,3.4,4.1,4.4,6.9,3.4,4.8,0.052043,0.19804,0.078473,2.0656,2.1833,5.0596,1.4491,1.9551,1.3166,0.039566,0.12213,0.062815,1.92,1.74,3.84,1.26,1.68,1.08,9460,1.2237e+05
1,0.11842,-0.98573,-0.15914,4.6,5,3.8,7,3,3.4,0.072831,0.23501,0.10339,3.0984,1.3333,3.2931,1.1547,2.6667,1.2649,0.056399,0.18411,0.076382,2.32,1.2,2.48,0.8,2,1.12,9513.2,1.2306e+05
1,-0.0019562,-1.0064,-0.16771,4,1.6,5,6.9,3.2,3.4,0.10509,0.23544,0.099217,1.8856,0.96609,3.9441,1.4491,2.044,2.0656,0.086401,0.18557,0.079121,1.6,0.84,2.8,1.26,1.84,1.92,9566.5,1.2374e+05
1,0.037381,-1.0447,-0.17855,4.6,4.6,3,7.2,3.2,3.1,0.10199,0.15822,0.09609,2.2706,1.2649,2.4037,0.78881,1.0328,0.73786,0.087301,0.1238,0.080859,2.08,0.72,2,0.64,0.96,0.38,9620,1.2443e+05
1,0.072031,-0.99256,-0.21236,2,3.4,4.2,9,3.6,5.1,0.073685,0.25515,0.082995,1.1547,2.0656,3.3599,2.4495,1.7127,2.1833,0.057911,0.19687,0.059226,0.8,1.92,2.64,1.8,1.52,1.86,9673.5,1.2513e+05
1,-0.052905,-0.93402,-0.19454,3.4,3.8,2.6,6.3,4.2,4.4,0.063778,0.18475,0.10479,2.3664,0.78881,0.84327,2.1108,1.6865,1.5055,0.0467,0.14574,0.080792,2.08,0.64,0.64,1.28,1.44,1,9727.1,1.2582e+05
1,0.1012,-0.93956,-0.11922,5.2,5.2,4.6,7.6,2.8,2.8,0.088459,0.21803,0.061818,4.7796,1.7512,4.5509,0.96609,1.9322,1.3166,0.067774,0.1412,0.04931,3.52,1.44,3.36,0.84,1.44,1.08,9780.8,1.2651e+05
1,-0.056458,-0.98952,-0.11329,3.8,3.1,4.8,5.6,2.8,4,0.079427,0.25089,0.08697,1.8135,1.792,4.492,1.6465,1.5492,0.4714,0.065167,0.20072,0.067748,1.44,0.98,3.36,1.28,1.36,0.2,9834.6,1.2721e+05
1,0.056918,-1.0094,-0.12939,4.4,6.6,3.2,6.8,2.2,2.8,0.10321,0.19973,0.097814,3.9777,0.96609,2.6162,1.3166,1.6865,1.7512,0.084802,0.15684,0.080396,3.28,0.84,1.92,1.08,1.44,1.44,9888.5,1.279e+05
1,0.050659,-1.0439,-0.13643,2.4,4,4.6,8.4,3.2,2.9,0.10431,0.20565,0.075864,0.84327,1.7638,3.8064,3.34,2.1499,0.99443,0.090726,0.14787,0.049214,0.72,1.6,3.12,2.88,1.84,0.9,9942.5,1.286e+05
1,-0.017518,-0.99961,-0.18636,2.6,6.1,3,6.3,3.4,5.3,0.058747,0.20978,0.070776,1.2649,2.1833,1.3333,2.8694,1.5776,2.8694,0.051124,0.16801,0.046936,1.12,1.74,1.2,2.22,1.28,2.22,9996.6,1.293e+05
1,0.12407,-0.92051,-0.145,2.2,3.1,3,5.4,2.8,4.2,0.046438,0.15896,0.096866,0.78881,2.6013,1.4907,3.534,1.3984,2.5298,0.036437,0.11695,0.073746,0.64,1.76,1.2,2.72,1.04,1.92,10051,1.3e+05
1,-0.038097,-0.96029,-0.17051,2,5.9,3.8,5.2,3.4,3.7,0.06046,0.22629,0.080856,1.633,2.1833,2.6162,4.8717,1.5776,3.6833,0.05052,0.16645,0.060563,1.2,1.74,2.24,4.08,1.28,3.18,10105,1.307e+05
1,0.086324,-0.98135,-0.16336,1.8,5.2,3.4,5.3,3,5.5,0.07275,0.22152,0.10104,0.78881,4.3153,1.7127,2.406,2.2111,5.6026,0.057827,0.17079,0.080652,0.64,3.84,1.52,2.16,1.6,5.2,10160,1.314e+05
1,0.030527,-1.039,-0.16733,4,5.5,3.2,8.1,3,5.4,0.10209,0.22666,0.098962,2.582,1.354,2.044,6.0636,3.266,5.6804,0.088037,0.16676,0.074275,2,1.2,1.84,5.52,2.4,5.28,10214,1.321e+05
1,0.0020172,-1.0147,-0.14465,2.6,3.8,3.6,6.4,4,6.2,0.10281,0.19626,0.11354,3.3731,2.8983,1.9551,3.2387,3.5277,6.7132,0.077711,0.15713,0.072985,2.56,2.6,1.52,2.88,3.2,6.24,10269,1.328e+05
1,0.10695,-0.98866,-0.15121,3.6,4.6,3.4,6.8,3.4,4.3,0.064176,0.22763,0.084569,2.4585,2.5033,1.4298,2.2509,2.7162,5.3135,0.045775,0.17694,0.058229,1.76,2.04,1.12,1.92,2.08,4.62,10323,1.3351e+05
1,-0.068391,-0.91616,-0.13538,2.8,3.1,4,5.5,1.8,4.2,0.040354,0.15361,0.080253,2.5298,2.5144,1.7638,2.5495,1.0328,4.7563,0.027742,0.11614,0.064851,2.16,1.76,1.2,2,0.96,3.52,10378,1.3422e+05
1,0.091812,-0.97241,-0.17753,4.6,5.2,3.8,7.3,3,5.5,0.094093,0.23247,0.1053,5.0596,1.3166,3.9101,1.2517,2.7487,5.9301,0.075992,0.18904,0.072322,3.76,1.08,2.88,1.02,2,5.1,10433,1.3492e+05
1,-0.0046692,-0.99969,-0.18586,4,4.7,5.6,7,3.2,6.8,0.087165,0.22837,0.10907,1.8856,3.8887,1.9551,2.6247,2.1499,7.0836,0.071573,0.18925,0.081521,1.6,3.5,1.52,2.4,1.84,6.56,10488,1.3563e+05
1,0.043659,-1.0492,-0.17229,4,5.3,3.4,4.8,3.6,4.9,0.12126,0.15879,0.10069,4.5216,2.6268,3.0258,2.2509,2.7162,4.4083,0.092872,0.13185,0.074321,3.6,2.16,2.24,1.92,2.08,4.08,10543,1.3634e+05
1,0.059871,-1.0039,-0.15716,1.6,6.1,4.4,3.4,2.4,6.5,0.077728,0.23711,0.086491,1.2649,3.414,3.6271,2.0111,1.2649,4.7434,0.057956,0.18391,0.071111,0.96,3.12,2.64,1.44,1.12,4.4,10598,1.3706e+05
1,-0.065341,-0.93037,-0.14021,2.6,2.5,2,4.8,2.6,2.8,0.041413,0.14358,0.069979,1.7127,1.354,1.3333,1.5492,1.5776,1.7512,0.02942,0.10663,0.049854,1.52,1.2,1.2,1.44,1.28,1.44,10653,1.3777e+05
1,0.082204,-0.96197,-0.092468,3.4,5.6,2.4,4,2.4,4.2,0.077015,0.20612,0.086061,1.7127,1.3499,1.5776,1.1547,1.5776,2.6162,0.056721,0.14826,0.063705,1.28,1.12,1.28,0.8,1.28,2.4,10709,1.3848e+05
1,-0.01418,-0.99964,-0.14634,3.2,3.7,3,3.7,3.4,4,0.083855,0.22741,0.089976,3.084,1.2517,2.1082,2.3594,2.1705,2.708,0.071192,0.19351,0.063948,2.32,1.02,1.6,2.16,1.68,2.4,10764,1.392e+05
1,0.057936,-1.0249,-0.14162,2.2,5.9,2.6,5.8,2.6,3.7,0.10731,0.20973,0.10458,1.2293,3.604,1.4298,1.0328,1.9551,2.4967,0.084657,0.16552,0.085863,1.04,3.28,1.12,0.96,1.52,2.3,10820,1.3991e+05
1,0.06008,-1.0197,-0.13221,2.8,5.3,2.2,3.8,4.4,5.1,0.098811,0.17854,0.12084,2.3476,3.4976,1.2293,1.9322,4.1419,1.8529,0.068455,0.14137,0.098862,1.76,2.82,1.04,1.68,3.04,1.68,10875,1.4063e+05
1,-0.0019256,-0.97542,-0.18692,2.4,4.7,4.2,5.3,4,4.1,0.062149,0.20727,0.092726,1.5776,2.6687,2.7809,1.8886,2.7487,1.5239,0.048202,0.16969,0.067149,1.28,2.16,1.92,1.36,2,1.3,10931,1.4135e+05
1,0.11324,-0.92388,-0.12175,3.4,5.5,4.4,6.3,3,4.1,0.066746,0.15802,0.083961,3.0984,1.354,1.9551,2.0575,2,1.4491,0.055803,0.11578,0.065776,2.24,1.2,1.52,1.62,1.6,1.26,10987,1.4206e+05
1,-0.038043,-0.96984,-0.15775,6,3.2,4.8,4.7,3.6,6.3,0.090997,0.23834,0.11532,3.1972,1.8135,1.2293,2.4967,2.2706,1.4944,0.072274,0.18695,0.092673,2.4,1.12,1.04,2.16,1.92,1.36,11043,1.4278e+05
1,0.072612,-1.0097,-0.16071,3.6,5.1,3.8,4.5,4,3.6,0.098553,0.20421,0.11411,2.4585,2.1833,1.9322,1.354,2.4037,1.7127,0.068412,0.16715,0.083004,2.08,1.74,1.44,1.2,1.6,1.44,11099,1.435e+05
1,0.032889,-1.0361,-0.13029,4.2,2.3,5.2,6.7,2.8,5.2,0.11661,0.20951,0.090334,2.6998,0.94868,3.2249,2.9078,1.5492,1.2293,0.096634,0.16881,0.067723,2.24,0.54,2.64,2.64,1.36,0.8,11155,1.4423e+05
1,0.0086059,-1.0116,-0.13781,2.8,2.4,3.2,6.2,3.2,3.9,0.098274,0.21905,0.10106,1.8135,0.5164,0.78881,1.7512,2.8597,1.4491,0.071469,0.16878,0.075271,1.36,0.48,0.64,1.44,2.64,1.26,11211,1.4495e+05
1,0.095846,-1.0003,-0.15077,4.2,5.7,3.6,7.1,2.8,4.9,0.093647,0.2514,0.085092,4.7796,1.767,1.2649,2.6854,1.8135,0.73786,0.0601,0.18797,0.062251,3.52,1.28,1.12,2.32,1.36,0.38,11268,1.4567e+05
1,-0.075578,-0.91174,-0.11797,2.4,3.5,3.8,5.4,1.4,4.7,0.041383,0.12161,0.072559,2.4585,1.7795,0.78881,1.7127,0.5164,1.2517,0.02993,0.091762,0.058991,1.84,1.5,0.64,1.44,0.48,1.02,11324,1.4639e+05
1,0.10725,-0.96927,-0.10224,5.4,5.1,3.6,5.6,4.6,4.9,0.09231,0.21457,0.11104,3.1693,3.7845,1.9551,2.319,2.5473,0.73786,0.077161,0.1694,0.074059,2.48,3.3,1.68,2.08,2.32,0.38,11380,1.4712e+05
1,0.0031935,-1.0023,-0.12619,4.8,4.6,6,5.6,3.6,7.1,0.097623,0.25279,0.1131,3.2249,2.6331,2.4037,3.2042,1.9551,0.8756,0.087664,0.21456,0.084342,2.96,2.16,2,2.88,1.68,0.72,11437,1.4785e+05
1,0.056633,-1.0524,-0.16249,3.8,3.8,3.8,6.1,4.6,4.8,0.11161,0.17205,0.12814,3.3599,3.0111,2.1499,2.846,3.1693,0.91894,0.084607,0.14094,0.092495,2.48,2.8,1.76,2.5,2.72,0.64,11494,1.4857e+05
1,0.053021,-0.99046,-0.13172,3.6,5.7,3.4,6,2.8,5.2,0.11739,0.25452,0.096995,4.971,0.48305,1.8379,3.0551,2.2509,1.3166,0.099055,0.19239,0.071131,3.76,0.42,1.52,2.4,1.68,1.08,11551,1.493e+05
1,-0.020424,-0.97141,-0.19805,2.4,5.9,3.2,5.5,2.6,6.5,0.062225,0.19048,0.092953,1.5776,1.912,1.8135,1.5811,2.8752,1.8409,0.049123,0.14871,0.066896,1.28,1.7,1.44,1.2,2.16,1.3,11607,1.5003e+05
1,0.1268,-0.92467,-0.11979,4.4,5.2,4.6,6.7,3.4,4.4,0.080047,0.16499,0.088728,4.1419,1.7512,2.2706,1.2517,3.0258,1.7127,0.058542,0.11705,0.068183,3.04,1.44,1.92,1.02,2.24,1.44,11664,1.5076e+05
1,-0.024719,-0.98219,-0.16653,3,2.9,4.2,6.3,2.6,2.8,0.064948,0.24575,0.099475,2.2111,1.792,4.9171,1.1595,2.8752,1.8135,0.049115,0.18808,0.074382,2,1.52,3.84,1.04,2.16,1.6,11721,1.515e+05
1,0.065778,-1.0144,-0.16256,4.2,4.3,3.4,6.7,3,4.9,0.092465,0.19222,0.12189,1.8135,1.2517,2.3664,3.4976,2.2111,4.4083,0.076279,0.14919,0.087434,1.44,1.02,1.92,2.82,1.6,4.08,11779,1.5223e+05
1,0.039945,-1.05,-0.12804,2,2.4,4,7.2,3.8,3.3,0.089199,0.20331,0.10358,0.66667,0.96609,4.2687,2.6998,2.8597,0.94868,0.077955,0.15921,0.072742,0.4,0.64,3.2,2.24,2.56,0.7,11836,1.5296e+05
1,0.010104,-0.98083,-0.15576,5.8,5.9,4,6,2.4,3.9,0.10509,0.24392,0.095267,3.9101,1.8529,3.266,0,1.2649,2.1833,0.081846,0.18441,0.077542,3.04,1.68,2.4,0,1.12,1.74,11893,1.537e+05
1,0.09726,-0.97387,-0.11273,4.6,4.9,3,6.7,2.6,3.6,0.077844,0.24053,0.075999,2.4585,2.7669,2.2111,3.8312,1.075,0.96609,0.059528,0.19334,0.05884,1.92,2.48,2,3.44,0.88,0.64,11951,1.5443e+05
1,-0.076244,-0.92586,-0.11956,3,3.1,4.2,5.9,3.2,4.8,0.044905,0.175,0.07932,2.2111,3.3813,4.1312,1.4491,2.1499,1.3166,0.0336,0.12184,0.067709,2,2.94,3.12,1.26,1.84,1.08,12008,1.5517e+05
